1408127926,54.6976723,55.8192151,494.416011453839,2582.140045804088
1615595869,54.7963487,55.9485226,1933.8295982986456,679.0545214382
1106239680,54.7197097,55.9412591,1852.9744229373755,2157.5258998686913
1139602033,54.8004097,55.9390207,1828.0572033422068,600.6341063353466
1238517403,54.7400412,55.9407211,1846.9855629738886,1765.576076214551
1716419446,54.6700098,55.9271145,1695.5208381067496,3114.811649853247
1203082576,54.8048132,55.9453001,1897.9576629229123,515.5909001369728
411725383,54.8722962,56.0995298,3614.7979519626824,-788.8446962715825
1381311397,54.6998344,55.8378204,701.5248149441322,2540.491152485716
251950936,54.717134,55.9627088,2091.7462622640887,2207.1661080220947
813015536,54.731769,56.0005474,2512.9545831053983,1925.0709384001093
2756929400,54.7512871,56.0315422,2857.9797072593356,1548.6935698803281
1141907392,54.7831689,55.8845397,1221.590512508992,933.5103273182176
5246747082,54.7110809,55.9256641,1679.3754059672356,2323.8121347539127
800954555,54.6589386,56.0608294,3183.99632346991,3327.898016942432
1241977389,54.7474089,55.9645623,2112.378886691993,1623.4932966685155
944460730,54.7364271,55.8992926,1385.8155165141216,1835.2629212512402
530559629,54.818906,56.0875087,3480.9825532516697,243.3594369692728
1245871925,54.8336641,56.0015566,2524.1887048062636,-41.82550541870296
369333328,54.7101754,55.980207,2286.5311496474314,2341.2600398634095
1185574315,54.6731727,55.9572931,2031.4602605837863,3053.9249370008474
1990773449,54.7204495,55.9780252,2262.2439848367358,2143.2675127291586
2451243260,54.703361,55.8587687,934.715214892407,2472.5529045293806
1519994791,54.7308069,55.9081497,1484.4101848824648,1943.618908810662
1429164620,54.7651286,56.0496665,3059.7341582544614,1281.6709768217988
1907894882,54.8057502,55.8458456,790.8590137891006,497.49376159196254
5255756466,54.6648872,56.0925384,3536.9717148839263,3213.4130796192912
767113190,54.7682042,56.0833203,3434.3584992166143,1222.3257954929722
426640848,54.7613001,56.0091752,2608.996750377817,1355.5374248500448
1088787772,54.6852487,56.1342598,4001.4022391937906,2821.414918794064
1174222089,54.6889428,55.9774084,2255.3779461275553,2750.2752940244973
1227715730,54.7523253,55.969115,2163.058222668944,1528.668354347581
1424873840,54.7242061,55.8882251,1262.6153164297575,2070.861419231049
480675460,54.7790808,56.0223887,2756.0856000561034,1012.4203789952444
1990743275,54.711039,55.9599163,2060.660962175112,2324.619506381685
1990754190,54.6995319,55.9480561,1928.6366555981804,2546.318394048023
1229547259,54.6927694,55.9473975,1921.305311412434,2676.5772045660997
1431540366,54.6734714,55.8426177,754.9269671794027,3048.174633078277
1088788826,54.6939536,56.1320361,3976.648655735189,2653.768793463474
413375633,54.746501,55.9931576,2430.693472774932,1641.0031359941931
1174222316,54.689987,55.9825999,2313.168218432809,2730.165299017681
1203082208,54.8133467,55.8914818,1298.867956286529,350.76011065300554
1247296960,54.6781194,56.0906892,3516.3869568088558,2958.6900642274413
411671340,54.7700022,56.0758312,3350.9920100861927,1187.6304314420559
249720358,54.7131877,55.7758549,11.742840846534818,2283.215103447321
2438461950,54.7009469,55.9692535,2164.59996449959,2519.060014306102
2649762889,54.8095479,55.9508434,1959.6640707951738,424.14100843586493
1434759722,54.6995616,55.7931583,204.35927112784702,2545.7462667996297
3907743830,54.7559898,56.0382693,2932.8638333933195,1457.981912254123
5284050848,54.6964798,55.952904,1982.6020723577822,2605.110422745114
1185552905,54.669197,55.9783682,2266.062161355978,3130.457512157969
1203081488,54.8072729,55.8822179,1195.7449083025567,468.0835678202566
2382206238,54.7922891,56.0781198,3376.46804152173,757.4400278648827
3793058544,54.816569,56.151094,4188.795671157539,288.5099749441724
1831195613,54.7664023,56.0216909,2748.3178928396665,1257.0948698448483
607012611,54.7486516,56.0148337,2671.985531238606,1599.525838669506
1203082548,54.788008,55.8785337,1154.7334624340292,840.0938800156582
1914151775,54.7643618,56.0632659,3211.1187348099193,1296.4660492490511
1387240983,54.7173727,55.9520392,1972.9753695764812,2202.5658920954447
944461087,54.7374847,55.8983021,1374.7895577895688,1814.870989147923
1083986970,54.75409,56.0206741,2736.9991701429244,1494.6289389609592
800954581,54.7313359,55.9926322,2424.844872357091,1933.4205677746795
5284048370,54.693347,55.9452773,1897.7038599357475,2665.4523609742755
2153606924,54.8151031,56.0994597,3614.01761909388,316.82964033295866
693034636,54.73491,56.0007166,2514.838068432058,1864.513693913119
1333721038,54.7328198,55.9698851,2171.6307525160955,1904.8124502814608
1237275154,54.7433723,55.945538,1900.6058967245044,1701.3405126032885
1245872081,54.8295918,55.9977824,2482.1754050404998,36.87787261151243
1990743316,54.7116557,55.9561614,2018.8625044114888,2312.7362220969517
3689074636,54.8001668,56.1288027,3940.655384720769,605.324876716244
412745788,54.7270016,55.9913104,2410.1309781197924,2016.9755662741372
2271842672,54.7093601,55.817392,474.1217910089763,2356.969565231586
1163241830,54.7060437,55.969066,2162.512768880464,2420.8680272765923
1238517457,54.7397286,55.9404686,1844.1748062066035,1771.6038550430676
2326627089,54.8041322,55.7991306,270.8411825770745,528.7434130791808
1227577519,54.7509349,56.018776,2715.870071450365,1555.4868272654712
1519994776,54.7284382,55.9080253,1483.0254001622088,1989.2823241599835
1417009334,54.7848344,56.0757379,3349.95342154603,901.3599299162161
2323895595,54.7735982,56.0787498,3383.4810188022675,1118.2350778951077
1139109604,54.7581919,56.0432602,2988.421084678732,1415.50138482498
1237275134,54.7431944,55.9393808,1832.065732102259,1704.7711966349743
1240971128,54.8311882,56.1414282,4081.198788937065,6.025965843116865
1280093374,54.8070046,55.8938881,1325.6541899853619,473.2657294200035
5433514950,54.766341,55.9555981,2012.5920121859526,1258.2776742132846
277508375,54.7562899,56.0203723,2733.6396200741874,1452.1928441819036
2401080334,54.6997216,55.9852691,2342.8809786826605,2542.664092601859
1350030305,54.7383823,55.9566722,2024.5485818639863,1797.5636518206447
2110432867,54.7998831,56.1381101,4044.262662088149,610.8035217873985
2409462135,54.6907127,55.9877056,2370.00339002267,2716.1889136392856
251946513,54.7551478,56.0351076,2897.6687059836695,1474.2242533442331
1163213286,54.8306661,56.0718703,3306.9004200691124,16.116165566025302
1245602779,54.8232577,55.9082771,1485.8283647324424,159.2781933048973
5247453367,54.8000293,55.8698344,1057.8953778988216,607.9801994509762
2407100793,54.70069,55.8659812,1015.0026730453828,2524.0089738194365
1901946665,54.8043874,56.1510168,4187.93630314793,523.814626559848
1083930788,54.6890824,55.8079336,368.833625436062,2747.5868013839936
423806023,54.7289287,55.9631226,2096.352563849301,1979.8267636501696
1463860177,54.765424,56.049729,3060.4298901276197,1275.9712875291007
1385640738,54.7067856,55.8285422,598.2425835077884,2406.5739842340117
2639999338,54.7339734,55.9215266,1633.3179559696,1882.5714647191344
1253620482,54.7578573,55.9721766,2197.1390659105964,1421.9562744030263
607960571,54.717958,55.9686786,2158.2003444383154,2191.2859015448485
741389065,54.7695635,55.9658065,2126.2289602357196,1196.0960109011503
251964262,54.7532557,56.0264905,2801.74564800784,1510.721991921193
944461192,54.7817424,55.8295492,609.4522154467413,961.0460755898384
1082569429,54.681229,55.9745184,2223.207304316573,2898.8174738968955
2952038865,54.6671241,55.979502,2278.683294119197,3170.35804835835
1280119562,54.8109373,55.8992528,1385.3724744573701,397.3029597843997
317513728,54.67465,56.02354,2768.9015377437463,3025.484872499015
824176227,54.7972747,56.1387724,4051.635193600785,661.1735836548032
769195420,54.7621319,56.0011222,2519.3530899956822,1339.4894068627618
4497271501,54.7206501,55.9513003,1964.7501490801806,2139.4012439583894
2638269747,54.7326588,55.9289125,1715.5356526313117,1907.9164209704613
1163242412,54.7046406,55.9716249,2190.9977015206823,2447.90056732262
1072503464,54.7296396,55.9184683,1599.2738473707577,1966.1222629197873
1818604395,54.696444,56.1325761,3982.659779118607,2605.800005174009
301947169,54.80822,56.17919,4501.552194452728,449.7902429343667
2076343535,54.8069474,56.1751234,4456.283982691937,474.37053169182036
2006717061,54.7809542,55.8412206,739.3748551814351,976.2602940013167
1369839398,54.7353896,55.9601645,2063.423852589447,1855.2667814193992
1141854667,54.6978498,55.9831557,2319.355222833692,2578.720917295548
1170622637,54.6652364,55.9203441,1620.1547089311061,3206.6919621981215
289468944,54.726338,55.908081,1483.6454364075325,2029.7674076317344
2854547017,54.7477062,55.9522288,1975.085941786645,1617.75945737632
252460193,54.8205026,56.0998993,3618.911118796328,212.51182920788415
599916240,54.7636039,56.0439972,2996.6251549260924,1311.0891245919047
2110432719,54.789299,56.1610084,4299.159896476427,815.1698703960283
1393829843,54.7105372,55.996306,2465.7405484420015,2334.288632077398
413377659,54.742202,55.987918,2372.367765220115,1723.9086988682393
1238947023,54.7406684,55.9208124,1625.3676887097536,1753.4818128170446
1430828451,54.7297248,55.9631058,2096.1655511218123,1964.479788687313
1238946617,54.7412694,55.9309736,1738.4792200488737,1741.8925868938677
1478959023,54.7314238,55.9787998,2270.8666073787026,1931.7259723099414
3230132810,54.7648697,55.9804349,2289.068066349486,1286.6663710409775
423806373,54.7344046,55.945012,1894.7506172807189,1874.257924033096
769244086,54.8086877,56.1057491,3684.029395774356,440.75641562917735
1241167524,54.7063634,55.8243996,552.1283617891604,2414.708461600123
2435079517,54.7058408,55.9766152,2246.5482737799175,2424.7772165918723
1991910921,54.7648303,55.9571265,2029.6057177028852,1287.426578869694
2382206224,54.7783086,56.0734884,3324.912639970309,1027.3247798045631
1139109859,54.7610035,56.0447671,3005.195458431379,1361.2596847516252
1203081860,54.8202343,55.8930571,1316.4037390010199,217.69568819704
2386250189,54.7572072,55.9221796,1640.5869625795167,1434.4974360207561
2722938657,54.782488,56.0769747,3363.7211204359774,946.653870130307
4208619034,54.7684123,55.9544956,2000.319301944808,1218.3102429810679
1075068703,54.7428283,56.0073252,2588.4030869347043,1711.8311459863326
1185547630,54.7036927,55.9855156,2345.6249451900367,2466.162560121389
2408611432,54.7793553,56.0465725,3025.29264760972,1007.1221260074526
1781489524,54.6842668,55.8034978,319.4555863545975,2840.322900169762
1904033948,54.7040499,56.1379897,4042.9224042078713,2459.2808887120336
1991911185,54.7771547,55.9505429,1956.3189919496654,1049.595925418078
4208619030,54.7654675,55.9546391,2001.9167023255723,1275.1319594233064
423812900,54.7658129,56.0229689,2762.5442181802355,1268.4674692945555
1991911129,54.7739895,55.9518382,1970.7378958726767,1110.683426079806
1252683951,54.8076966,56.0403988,2956.568809772725,459.89981578371953
1394442231,54.6995321,55.831003,625.6354954000562,2546.3145413405728
1161944142,54.703519,55.9858427,2349.2661275210558,2469.508972498239
5214567987,54.7505817,55.7969251,246.29019623994827,1562.2993133771233
2077516250,54.8071776,56.13636,4024.7810564710526,469.92427247040905
5103344268,54.6646427,55.8617644,968.0624784472166,3218.1189822555752
1990814574,54.7989357,55.8611389,961.0995938613778,629.0988664918113
1088788661,54.7214106,56.0329122,2873.230149917188,2124.743555738125
1045776034,54.7409373,55.9608255,2070.781912879087,1748.2965714260936
1237275248,54.7392207,55.9403635,1843.0048634888371,1781.3974502489436
1371935710,54.7105888,55.8691162,1049.9005837988807,2333.294363212888
1408224824,54.7080949,55.8226232,532.3539921999909,2381.3473178012064
1818604391,54.6963468,56.1332226,3989.8564296137774,2607.672276186524
1904033960,54.7064549,56.1372293,4034.4578519474017,2412.9455491309054
1174222270,54.6882624,55.9806493,2291.4547049668618,2763.378674490261
1174222334,54.6928552,55.9794897,2278.5463740865234,2674.924666830804
1821310866,54.6473448,55.8401641,727.6142035989324,3550.980586826685
1716419285,54.6719875,55.9295218,1722.318203515606,3076.740925250575
1329268131,54.6962591,55.9940318,2440.424813629943,2609.3615538987797
1203081709,54.8096289,55.8926637,1312.0245242990786,422.57641455263365
1562564780,54.6931969,55.8170741,470.58302040968556,2668.343371741241
1834471610,54.7625779,56.0354183,2901.1273282710463,1330.8845391009236
2854547023,54.7482347,55.9517831,1970.1245386534138,1607.5665042530745
1747934334,54.735263,56.0837957,3439.6505141360685,1857.7076993125957
317513150,54.666403,56.1569037,4253.467566565727,3184.237775815651
5103117142,54.8002949,56.1296068,3949.6063927067444,602.8510733715957
1088666221,54.7415922,56.0570092,3141.4709650456207,1735.667886747513
479707718,54.8196724,55.7401093,-386.16681102931034,228.5521191646112
1028388656,54.7865305,56.0414878,2968.691241929191,868.6174769058125
2418786795,54.7139117,55.8299162,613.5375530055026,2269.263481719536
1084164540,54.6950241,55.8074452,363.3968982869992,2633.149740551715
1373807953,54.7986115,55.8586525,933.4217101939721,635.3594295618823
1788278485,54.6985167,55.7906139,176.0357482820982,2565.874491765513
5248485303,54.7138304,55.9564155,2021.6910719147418,2270.8301610512426
3916226274,54.8044759,56.1226768,3872.4636426202487,522.1053810199955
1225471535,54.6996435,55.9573689,2032.304044199409,2544.1685804009903
277511878,54.7243179,55.9755098,2234.243281580042,2068.706441978691
476290718,54.762639,56.122841,3874.291469397256,1329.7057034194004
1238947858,54.7455268,55.9037783,1435.749027922866,1659.7912063733675
1788278532,54.7025381,55.7998309,278.6367190685123,2488.406204414903
2154782156,54.7806031,55.829028,603.6503682108596,983.0373009170871
223419306,54.8699796,55.7396013,-391.8217196937185,-744.02901423804
1991910867,54.7639251,55.9563591,2021.063243472483,1304.8918604941573
1101742827,54.7128727,55.9767173,2247.684821367846,2289.2851373401936
2647259459,54.8067173,56.1190289,3831.8562778235646,478.81483412277885
2059343747,54.6967884,55.8256959,566.5583974224282,2599.1661199284717
1901717317,54.8182689,56.114018,3776.0763923387276,255.66838564700447
1192545167,54.7477601,56.0677251,3260.7572559046093,1616.7199172555702
1210436888,54.8288935,56.0651557,3232.1554403097834,50.37278256716672
1818602971,54.7057778,56.1044863,3669.972272425075,2425.9910072248895
2154782056,54.7784128,55.8208043,512.1065249369713,1025.3136094596703
2381120774,54.7025861,55.9786851,2269.5898002453614,2487.4814855835866
251065483,54.7469145,55.9818101,2304.3763938990887,1633.02838727145
764343373,54.7894903,56.0611423,3187.4794355193153,811.4765702908626
1083930749,54.7014542,55.8090018,380.72451802517753,2509.287220187485
1234377783,54.7247587,55.9218809,1637.2619208117248,2060.209836896509
1288560224,54.7821924,56.0396433,2948.1588028910337,952.3598245314788
423194717,54.6968443,55.9836876,2325.276179366396,2598.089360305108
1163213680,54.7059497,55.9698609,2171.361365134944,2422.679088335717
1228096053,54.841803,56.0755666,3348.046559628332,-199.1458947926294
2154782656,54.7846098,55.8162329,461.21902598359156,905.6956296436256
2381120990,54.7519514,56.0192925,2721.6195996493334,1535.8803457841277
1088211723,54.7372176,55.9112217,1518.6067979078507,1820.0210820040666
1018336728,54.7713549,56.0771482,3365.6524721155874,1161.5268462282838
2110432868,54.8000107,56.1392695,4057.1687666263897,608.3393915049965
479707703,54.8329598,55.7896892,165.74225607363041,-28.21327119320631
1088666287,54.7244632,56.0337865,2882.962603943306,2065.905733679887
1084293714,54.7200335,55.9760189,2239.910435125348,2151.285237437696
2596282182,54.7288422,55.9022052,1418.2377349704038,1981.494266322814
1192361677,54.6751765,55.9696786,2169.3320544075686,3015.3487705432344
1424873769,54.7218619,55.8907976,1291.2516403255286,2116.0451815483393
1088787807,54.6887326,56.1320405,3976.697635258897,2754.323422374204
1365794482,54.6947654,55.9916077,2413.4404354935978,2638.132647930295
1185617513,54.6779072,56.0066776,2581.194191558752,2962.775619900087
2757848581,54.7617201,56.040418,2956.782538604224,1347.4343552819919
5284048367,54.6925847,55.9435915,1878.9380232695257,2680.1345787206665
3725197124,54.7943255,56.0381481,2931.514670145116,718.1208213043865
3472097393,54.7600121,56.0602536,3177.5866848696023,1380.3863139051246
5214567887,54.7430343,55.7905924,175.79641651781276,1707.8586065382697
251065107,54.7171469,55.9525759,1978.9497583168559,2206.9175004804274
768023137,54.7467939,56.0001703,2508.756815275876,1635.3542837018613
1241167560,54.6930141,55.7983507,262.1595619720174,2671.8641885332763
1555953563,54.6754715,55.7962023,238.24419627408497,3009.669415700948
5214567877,54.7435994,55.7897958,166.92889635637403,1696.9610171621898
4368547875,54.7042671,55.9820584,2307.1403974845307,2455.0963713168167
2302086351,54.7281871,55.9516403,1968.5349304698175,1994.1228328640573
2153606878,54.808627,56.0990318,3609.254360398045,441.92886822554283
1237275238,54.7348126,55.9284132,1709.9775898437947,1866.3915981327882
2110432858,54.7990539,56.1550273,4232.580025979434,626.8163168168394
1141907361,54.7620573,55.908089,1483.7344900872558,1340.9286871463992
1039156357,54.7350364,55.9591376,2051.9926996219438,1862.0766533698188
824175922,54.7984835,56.0819452,3419.051284838002,637.8311988102505
1387064145,54.6992542,55.8492087,828.2960675865179,2551.667859865818
223446503,54.7145324,55.8102571,394.69815354957245,2257.302272874047
1417009302,54.7728678,56.0629263,3207.3384061043616,1132.3307845732197
788123610,54.7647893,56.0516096,3081.3641838957556,1288.217657296802
1307974069,54.8305937,55.9152599,1563.5588691056473,17.515370854642242
2900411965,54.7425061,55.8969759,1360.0266840283293,1718.0444657163462
2411608848,54.7106625,55.9700889,2173.899395007873,2331.8742521939566
1990814594,54.7995973,55.8665564,1021.4056326196296,616.3226819214178
289367517,54.7485374,55.9739422,2216.7932130323024,1601.728399095824
1440046516,54.6953873,55.9486378,1935.1119712871732,2626.153970047715
768023154,54.7619627,56.0009001,2516.8807372115552,1342.7538296433631
1366947252,54.7132924,55.9572924,2031.4524683867348,2281.1975293596042
1990814551,54.7983058,55.8616615,966.917025491246,641.2626967359101
1899614214,54.8327018,56.0409931,2963.18438500748,-23.226881059468724
2916168655,54.7031545,55.9810817,2296.2680563575123,2476.53119022632
1139109961,54.7558497,56.0400819,2953.0411708835745,1460.6844914861722
2902120320,54.6761404,56.0871346,3476.818180552218,2996.791566394386
1230485881,54.6989369,56.1586233,4272.609655028791,2557.7801143018296
1821311082,54.6774161,55.8031872,315.9980772383278,2972.230846162187
2639942608,54.7327419,55.9234309,1654.51607126405,1906.3143109313678
2177327713,54.72366,55.9763837,2243.971282922197,2081.387568839593
423808815,54.7762761,56.0380364,2930.271258141496,1066.5531461121282
1253620471,54.7545223,55.9637264,2103.0738903287565,1486.2900493304478
1192545482,54.7570222,56.0861179,3465.500571026583,1438.0662576918257
1111668385,54.774065,56.0293402,2833.4676819071174,1109.2263522205176
369340993,54.7208811,55.9772193,2253.2729397724615,2134.9490363781806
1836357935,54.6831527,55.8015088,297.31461522576865,2861.7760401904816
1096508928,54.7103934,55.8675983,1033.0037612366723,2337.0594754557824
1203082019,54.8095505,55.8820428,1193.7957458869787,424.0907869525254
1839743362,54.7087319,55.8058783,345.95462193642743,2369.073757798411
3781996734,54.7632921,56.0474734,3035.3212051209994,1317.1049771285616
1533991866,54.7374863,56.0068093,2582.66023776168,1814.8401386203477
561090079,54.7597744,55.7576098,-191.35632071294822,1384.972082237131
1096508935,54.7056301,55.858722,934.1953640368301,2428.8366645412752
1241977202,54.7146634,55.9793303,2276.77197951742,2254.777811969514
1328100508,54.7061272,56.0022494,2531.9007534729317,2419.2592620702926
1990632749,54.6713227,55.9333634,1765.0817805333063,3089.5385319790803
1394477978,54.6968874,55.8257326,566.9669311782345,2597.259156433167
1203082606,54.7853348,55.8989635,1382.1520707631717,891.7000742098317
1084293103,54.7444915,55.9342407,1774.8476296892622,1679.7571340088034
3968630431,54.8082395,56.1166761,3805.6655906079104,449.41359410912264
2302086350,54.7281175,55.9514334,1966.231779677095,1995.4645217237994
3246184015,54.8175232,56.0746568,3337.9189298982965,270.0752698233118
2408464552,54.7748171,56.0289612,2829.248763828655,1094.7114322364796
1082588746,54.7143371,55.9368126,1803.4772745592054,2261.0658242548816
1234589221,54.7825536,56.0522618,3088.62428513763,945.3875904273009
301945570,54.7935456,56.0428322,2983.6567128117895,733.1795159298927
1454687095,54.7648795,56.0484069,3045.712656377349,1286.4772836997872
4208619087,54.7979663,55.8760504,1127.0900870673358,647.8186117184814
1063825707,54.7112597,55.9973175,2477.000273075886,2320.3668259275146
1082615231,54.7444922,56.0294635,2834.8402217462426,1679.743634568178
223406357,54.7327588,56.0016079,2524.759761527879,1905.9884903170168
1075068844,54.7388991,56.0000497,2507.414331053733,1787.5986472779186
530554061,54.7994544,56.1577304,4262.6701511973515,619.0822473538574
530554108,54.7976379,56.1830431,4544.44378613506,654.1601277504815
2013213274,54.7177754,55.7734037,-15.543206630041823,2194.805013973266
4513111260,54.7642344,55.9564592,2022.1775276404805,1298.9241496716859
476290727,54.75193,56.132828,3985.4638568599476,1536.293118887348
2442231422,54.8064281,55.822114,526.6857254835777,484.40059685334563
1838394057,54.664768,55.9620869,2084.823451834265,3215.7073309868574
1989823990,54.7387281,55.9821295,2307.9318620632403,1790.8959055010928
2032405404,54.7004433,55.86281,979.7017943910323,2528.7614095287863
1240972734,54.8165197,56.16408,4333.35205681785,289.4624164374545
2361943250,54.6750179,55.8457786,790.113189221127,3018.402128668269
2079091721,54.683698,55.740863,-377.7768412254518,2851.275802069111
3690780579,54.7312613,55.9161424,1573.3826031533536,1934.85875398817
4087554375,54.6990451,55.9189345,1604.4634505586,2555.695827426389
1141907349,54.7819164,55.8879004,1259.0008502027486,957.687403307762
1096508916,54.717046,55.8692903,1051.838614504435,2208.8620333278086
1102977633,54.8237707,56.0924792,3536.3127176536946,149.36568187980447
1107383021,54.7161966,55.9699026,2171.8255574406357,2225.231377660646
1185617519,54.6767313,56.0057161,2570.491052423371,2985.415218351758
1186967844,54.7115356,56.0100937,2619.221225984511,2315.050461081555
1454687097,54.7648996,56.0489272,3051.5044850743143,1286.0894615604775
1990754243,54.7018523,55.9494443,1944.0896953773918,2501.6180052135605
3804564296,54.8189643,56.087414,3479.9283803176368,242.23305510531645
2050181913,54.7838722,56.0745773,3337.0339589557843,919.9341606983216
223424112,54.7863253,55.9494144,1943.7568572493037,872.5788442853373
5248240808,54.6958052,55.9373784,1809.7755960597424,2618.1045189623255
1989824075,54.754935,56.0079367,2595.2101275810273,1478.3291525813984
4347093192,54.7510644,55.9650409,2117.706523083383,1552.989029388642
5246601882,54.7044819,55.9406945,1846.6894594886107,2450.958069645916
1084164671,54.7127823,55.8207657,511.67684093210846,2291.0271320092725
1373405601,54.7178983,55.9371105,1806.793410958955,2192.4364564756397
1423977305,54.7101054,55.9651003,2118.3677466555964,2342.6088401587913
2609270942,54.718702,55.9204577,1621.4192711835494,2176.947185399011
4491057666,54.7957516,55.8898379,1280.5685382680967,690.5842264147941
1238947102,54.7497355,55.9059144,1459.5274735882413,1578.6204922307516
1170633677,54.6665829,55.9220123,1638.7246275016805,3180.7750850174343
1408224823,54.7080604,55.8219949,525.3599388262955,2382.0120498486795
128507999,54.7120589,55.9555277,2011.8083398040617,2304.9668034515344
479099185,54.7811331,56.1214386,3858.680359336431,972.807105505839
1195213601,54.768331,55.9490441,1939.6347850477323,1219.8790316918166
2438462012,54.7043313,55.9787397,2270.197591609671,2453.859506912413
1084293842,54.7448421,55.9350391,1783.7351869286504,1672.9958135633497
944460916,54.7875224,55.8837176,1212.4391337434063,849.4686539790127
5255651894,54.6641206,56.0576839,3148.9815297618043,3228.1677699137945
1245872031,54.8269406,55.9969462,2472.867069164291,88.11206998501439
2303422048,54.6935788,55.8527652,867.8859940920956,2660.987741057761
1237275157,54.739688,55.9404674,1844.1614481545985,1772.386730134138
1225471611,54.7020976,55.9387446,1824.9837382197147,2496.892375089228
2631450491,54.7315574,55.9246345,1667.9141973830992,1929.15033439314
5286392824,54.7042354,55.9515691,1967.7423527200008,2455.7070964769227
863339880,54.7176881,56.0056587,2569.852092270972,2196.4874755961355
495928483,54.827075,56.0706369,3293.1705689930823,85.51488323276863
2639973244,54.733461,55.9254374,1676.8518473173026,1892.4504272511695
1716419862,54.6702139,55.9270431,1694.7260340149514,3110.8828106863657
1174222125,54.6895386,55.978714,2269.911506663426,2738.800989452633
1203081645,54.7921903,55.8745349,1110.2199806091376,759.3476270710817
1234589012,54.7804815,56.0453807,3012.0258756683907,985.3844362788368
1716439284,54.6744769,55.9321531,1751.609071957646,3028.8173399892403
2004084235,54.6767496,55.9261192,1684.4414471744094,2985.062893540715
2407524378,54.7851252,55.8103298,395.50742886424996,895.7462633299874
944461164,54.744899,55.9056082,1456.1189439956797,1671.8984916325426
1191295335,54.7986262,56.1488596,4163.922978402348,635.0755618109833
1430375749,54.7880885,56.1388999,4053.054486621986,838.5397725467337
2381120999,54.7531114,56.0112412,2631.994863174157,1513.505402537994
3797187166,54.810387,56.151147,4189.38565178588,407.93282270268537
5411634820,54.7860465,56.1325916,3982.8323206231,877.9610207760707
1988287021,54.8098026,56.1000054,3620.092193224118,419.22121931624133
870541912,54.8207514,56.0982479,3600.528212953126,207.70470146555454
1203081878,54.7869257,55.888608,1266.8776481768582,860.9881201304961
1228874766,54.702144,55.9500074,1950.3579612610629,2495.998489943915
2442231979,54.831229,55.7878272,145.01501211104915,5.237452112720348
5171709903,54.6975676,55.9088013,1491.663607098395,2584.156843042816
2392326246,54.7647325,55.9116766,1523.6706127728103,1289.3135890128324
735397110,54.6635365,55.9702251,2175.4155339057324,3239.4097100659274
1802724518,54.7766102,55.94924,1941.8154870306607,1060.104967981344
2064088747,54.7027885,55.7854189,118.2065149921691,2483.5822424778016
2916168622,54.7036211,55.9793114,2276.5615901990095,2467.541969607584
1991875875,54.6996861,55.9480455,1928.5186594724655,2543.3479510515463
538469056,54.7969191,55.7558906,-210.49395649204962,668.0402211686596
2386027040,54.7681771,55.8996961,1390.3071614867076,1222.8487227240112
1234589265,54.7797433,56.0398345,2950.2871858371655,999.6330950629199
1989399914,54.763409,56.045222,3010.259273296455,1314.8495202068007
1147867089,54.7851763,56.1334407,3992.2842555579264,894.759813621873
1434034893,54.7393439,55.972773,2203.778017736273,1779.021854265011
1121243205,54.7328399,55.9237719,1658.311984363594,1904.4249350628816
1203081813,54.8158671,55.895728,1346.1354231577134,302.0700821240898
1237525810,54.7295791,55.9178854,1592.7851736297598,1967.2885717506288
1084164608,54.6933743,55.817772,478.35184079711325,2664.9265464070486
1788278695,54.7082973,55.8140266,436.65913427853957,2377.447545062867
423792284,54.7476236,55.9524361,1977.393545263214,1619.3525161762955
490476624,54.7416314,55.9475648,1923.1676464902703,1734.9119718277361
1331908721,54.7037857,55.9972025,2475.7201264294563,2464.370865393663
2854547019,54.7477748,55.9511616,1963.2061809074366,1616.4364060735097
1253921642,54.803438,56.1280662,3932.456880328362,542.1506364732049
1166155431,54.7065271,55.9671143,2140.787010533386,2411.5544831511797
1227577551,54.7543462,56.0333189,2877.7574163615936,1489.686956826481
2080083928,54.7971057,56.0766946,3360.6031284736237,664.4369819064159
760650099,54.7724153,56.0494472,3057.292974258191,1141.0632791371318
2326625500,54.7417686,55.6745633,-1115.8058726716554,1732.266263847705
1977719639,54.7162294,55.9480621,1928.7034458579728,2224.5992737205233
1214431123,54.7144475,55.9387404,1824.9369850377552,2258.9383504331345
411725407,54.8283001,56.1263051,3912.8528259015875,61.840277154464275
4368530172,54.7084026,55.9804949,2289.7359689476434,2375.418653624598
1475156873,54.708899,55.8384159,708.1537482308922,2365.854084001039
1307974063,54.8252046,55.910389,1509.33742301655,121.65828856034204
3692808111,54.8127185,56.1481916,4156.486996142892,362.8954399393406
704257913,54.7987742,56.1392143,4056.554296236136,632.2175678208005
1088788473,54.6960353,56.0551401,3120.664685942116,2613.6723737481516
1562603304,54.6938273,55.805117,337.48005113680847,2656.2014398697065
1241977342,54.7172401,55.9774144,2255.444736387464,2205.1213568217354
317513155,54.662862,56.1634173,4325.9750726212515,3252.3913419210585
3397931802,54.6812368,56.1499579,4176.148935461417,2898.6672860481776
289467670,54.7413487,55.9308495,1737.0977748418227,1740.3634132943116
1083930557,54.6629039,55.9374763,1810.8653904657112,3251.584928074386
611751658,54.793805,55.9416928,1857.8022455509054,728.1709247778635
1193798439,54.7029879,55.9713598,2188.046685207868,2479.7407754515298
1174222296,54.687198,55.9793327,2276.79869562143,2783.8768202434294
